   1.2640000e+01	   9.2289000e-02	
   1.2645000e+01	   8.8336000e-02	
   1.2650000e+01	   8.3012000e-02	
   1.2655000e+01	   7.6828000e-02	
   1.2660000e+01	   7.0681000e-02	
   1.2665000e+01	   6.5229000e-02	
   1.2670000e+01	   6.0060000e-02	
   1.2675000e+01	   5.4964000e-02	
   1.2680000e+01	   5.0440000e-02	
   1.2685000e+01	   4.6094000e-02	
   1.2690000e+01	   4.1346000e-02	
   1.2695000e+01	   3.6387000e-02	
   1.2700000e+01	   3.1740000e-02	
   1.2705000e+01	   2.7321000e-02	
   1.2710000e+01	   2.2847000e-02	
   1.2715000e+01	   1.9077000e-02	
   1.2720000e+01	   1.6581000e-02	
   1.2725000e+01	   1.5383000e-02	
   1.2730000e+01	   1.4487000e-02	
   1.2735000e+01	   1.0777000e-02	
   1.2740000e+01	   1.7365000e-03	
   1.2745000e+01	  -1.3363000e-02	
   1.2750000e+01	  -3.4020000e-02	
   1.2755000e+01	  -6.1027000e-02	
   1.2760000e+01	  -9.8006000e-02	
   1.2765000e+01	  -1.4685000e-01	
   1.2770000e+01	  -2.0779000e-01	
   1.2775000e+01	  -2.8384000e-01	
   1.2780000e+01	  -3.7951000e-01	
   1.2785000e+01	  -4.9416000e-01	
   1.2790000e+01	  -6.1713000e-01	
   1.2795000e+01	  -7.3243000e-01	
   1.2800000e+01	  -8.2508000e-01	
   1.2805000e+01	  -8.8707000e-01	
   1.2810000e+01	  -9.2041000e-01	
   1.2815000e+01	  -9.3300000e-01	
   1.2820000e+01	  -9.3041000e-01	
   1.2825000e+01	  -9.1170000e-01	
   1.2830000e+01	  -8.7463000e-01	
   1.2835000e+01	  -8.2416000e-01	
   1.2840000e+01	  -7.7221000e-01	
   1.2845000e+01	  -7.2866000e-01	
   1.2850000e+01	  -6.9523000e-01	
   1.2855000e+01	  -6.6900000e-01	
   1.2860000e+01	  -6.4745000e-01	
   1.2865000e+01	  -6.2970000e-01	
   1.2870000e+01	  -6.1570000e-01	
   1.2875000e+01	  -6.0628000e-01	
   1.2880000e+01	  -6.0238000e-01	
   1.2885000e+01	  -6.0018000e-01	
   1.2890000e+01	  -5.9317000e-01	
   1.2895000e+01	  -5.8094000e-01	
   1.2900000e+01	  -5.7047000e-01	
   1.2905000e+01	  -5.6647000e-01	
   1.2910000e+01	  -5.6434000e-01	
   1.2915000e+01	  -5.5578000e-01	
   1.2920000e+01	  -5.3876000e-01	
   1.2925000e+01	  -5.1876000e-01	
   1.2930000e+01	  -5.0103000e-01	
   1.2935000e+01	  -4.8427000e-01	
   1.2940000e+01	  -4.6434000e-01	
   1.2945000e+01	  -4.4006000e-01	
   1.2950000e+01	  -4.1364000e-01	
   1.2955000e+01	  -3.8787000e-01	
   1.2960000e+01	  -3.6305000e-01	
   1.2965000e+01	  -3.3863000e-01	
   1.2970000e+01	  -3.1334000e-01	
   1.2975000e+01	  -2.8560000e-01	
   1.2980000e+01	  -2.5546000e-01	
   1.2985000e+01	  -2.2542000e-01	
   1.2990000e+01	  -1.9823000e-01	
   1.2995000e+01	  -1.7495000e-01	
   1.3000000e+01	  -1.5552000e-01	
   1.3005000e+01	  -1.3958000e-01	
   1.3010000e+01	  -1.2647000e-01	
   1.3015000e+01	  -1.1458000e-01	
   1.3020000e+01	  -1.0231000e-01	
   1.3025000e+01	  -8.9420000e-02	
   1.3030000e+01	  -7.6672000e-02	
   1.3035000e+01	  -6.5379000e-02	
   1.3040000e+01	  -5.5843000e-02	
   1.3045000e+01	  -4.7366000e-02	
   1.3050000e+01	  -3.9467000e-02	
   1.3055000e+01	  -3.1906000e-02	
   1.3060000e+01	  -2.5294000e-02	
   1.3065000e+01	  -1.9656000e-02	
   1.3070000e+01	  -1.4763000e-02	
   1.3075000e+01	  -1.0736000e-02	
   1.3080000e+01	  -7.8618000e-03	
   1.3085000e+01	  -5.7673000e-03	
   1.3090000e+01	  -3.5819000e-03	
   1.3095000e+01	  -7.1487000e-04	
   1.3100000e+01	   2.4554000e-03	
   1.3105000e+01	   5.1934000e-03	
   1.3110000e+01	   7.9227000e-03	
   1.3115000e+01	   1.1595000e-02	
   1.3120000e+01	   1.5823000e-02	
   1.3125000e+01	   1.9424000e-02	
   1.3130000e+01	   2.1086000e-02	
   1.3135000e+01	   2.0822000e-02	
   1.3140000e+01	   1.9551000e-02	
   1.3145000e+01	   1.8088000e-02	
   1.3150000e+01	   1.7861000e-02	
   1.3155000e+01	   2.0665000e-02	
   1.3160000e+01	   2.5869000e-02	
   1.3165000e+01	   3.0436000e-02	
   1.3170000e+01	   3.2910000e-02	
   1.3175000e+01	   3.4185000e-02	
   1.3180000e+01	   3.5099000e-02	
   1.3185000e+01	   3.6143000e-02	
   1.3190000e+01	   3.7453000e-02	
   1.3195000e+01	   3.8166000e-02	
   1.3200000e+01	   3.8343000e-02	
   1.3205000e+01	   4.0447000e-02	
   1.3210000e+01	   4.6009000e-02	
   1.3215000e+01	   5.2760000e-02	
   1.3220000e+01	   5.7970000e-02	
   1.3225000e+01	   6.1634000e-02	
   1.3230000e+01	   6.5002000e-02	
   1.3235000e+01	   6.7340000e-02	
   1.3240000e+01	   6.7628000e-02	
   1.3245000e+01	   6.7533000e-02	
   1.3250000e+01	   6.8485000e-02	
   1.3255000e+01	   6.9991000e-02	
   1.3260000e+01	   7.0981000e-02	
   1.3265000e+01	   7.1415000e-02	
   1.3270000e+01	   7.2519000e-02	
   1.3275000e+01	   7.5090000e-02	
   1.3280000e+01	   7.7926000e-02	
   1.3285000e+01	   7.8710000e-02	
   1.3290000e+01	   7.6132000e-02	
   1.3295000e+01	   7.1471000e-02	
   1.3300000e+01	   6.7591000e-02	
   1.3305000e+01	   6.5189000e-02	
   1.3310000e+01	   6.3871000e-02	
   1.3315000e+01	   6.3632000e-02	
   1.3320000e+01	   6.5319000e-02	
   1.3325000e+01	   6.9600000e-02	
   1.3330000e+01	   7.5603000e-02	
   1.3335000e+01	   8.1686000e-02	
   1.3340000e+01	   8.6362000e-02	
   1.3345000e+01	   8.9603000e-02	
   1.3350000e+01	   9.2873000e-02	
   1.3355000e+01	   9.7233000e-02	
   1.3360000e+01	   1.0210000e-01	
   1.3365000e+01	   1.0603000e-01	
   1.3370000e+01	   1.0731000e-01	
   1.3375000e+01	   1.0586000e-01	
   1.3380000e+01	   1.0319000e-01	
   1.3385000e+01	   1.0071000e-01	
   1.3390000e+01	   9.8611000e-02	
   1.3395000e+01	   9.6023000e-02	
   1.3400000e+01	   9.2987000e-02	
   1.3405000e+01	   9.1059000e-02	
   1.3410000e+01	   9.1052000e-02	
   1.3415000e+01	   9.1700000e-02	
   1.3420000e+01	   9.2214000e-02	
   1.3425000e+01	   9.4097000e-02	
   1.3430000e+01	   9.8285000e-02	
   1.3435000e+01	   1.0404000e-01	
   1.3440000e+01	   1.0931000e-01	
   1.3445000e+01	   1.1286000e-01	
   1.3450000e+01	   1.1491000e-01	
   1.3455000e+01	   1.1666000e-01	
   1.3460000e+01	   1.1903000e-01	
   1.3465000e+01	   1.2182000e-01	
   1.3470000e+01	   1.2386000e-01	
   1.3475000e+01	   1.2499000e-01	
   1.3480000e+01	   1.2716000e-01	
   1.3485000e+01	   1.3169000e-01	
   1.3490000e+01	   1.3670000e-01	
   1.3495000e+01	   1.4056000e-01	
   1.3500000e+01	   1.4362000e-01	
   1.3505000e+01	   1.4658000e-01	
   1.3510000e+01	   1.4956000e-01	
   1.3515000e+01	   1.5292000e-01	
   1.3520000e+01	   1.5603000e-01	
   1.3525000e+01	   1.5840000e-01	
   1.3530000e+01	   1.6012000e-01	
   1.3535000e+01	   1.6148000e-01	
   1.3540000e+01	   1.6260000e-01	
   1.3545000e+01	   1.6347000e-01	
   1.3550000e+01	   1.6486000e-01	
   1.3555000e+01	   1.6646000e-01	
   1.3560000e+01	   1.6737000e-01	
   1.3565000e+01	   1.6795000e-01	
   1.3570000e+01	   1.6968000e-01	
   1.3575000e+01	   1.7356000e-01	
   1.3580000e+01	   1.7828000e-01	
   1.3585000e+01	   1.8204000e-01	
   1.3590000e+01	   1.8334000e-01	
   1.3595000e+01	   1.8297000e-01	
   1.3600000e+01	   1.8320000e-01	
   1.3605000e+01	   1.8357000e-01	
   1.3610000e+01	   1.8263000e-01	
   1.3615000e+01	   1.8098000e-01	
   1.3620000e+01	   1.8070000e-01	
   1.3625000e+01	   1.8210000e-01	
   1.3630000e+01	   1.8289000e-01	
   1.3635000e+01	   1.8208000e-01	
   1.3640000e+01	   1.8154000e-01	
   1.3645000e+01	   1.8236000e-01	
   1.3650000e+01	   1.8371000e-01	
   1.3655000e+01	   1.8464000e-01	
   1.3660000e+01	   1.8531000e-01	
   1.3665000e+01	   1.8583000e-01	
   1.3670000e+01	   1.8631000e-01	
   1.3675000e+01	   1.8672000e-01	
   1.3680000e+01	   1.8727000e-01	
   1.3685000e+01	   1.8862000e-01	
   1.3690000e+01	   1.9066000e-01	
   1.3695000e+01	   1.9302000e-01	
   1.3700000e+01	   1.9531000e-01	
   1.3705000e+01	   1.9662000e-01	
   1.3710000e+01	   1.9699000e-01	
   1.3715000e+01	   1.9718000e-01	
   1.3720000e+01	   1.9826000e-01	
   1.3725000e+01	   1.9920000e-01	
   1.3730000e+01	   1.9807000e-01	
   1.3735000e+01	   1.9414000e-01	
   1.3740000e+01	   1.8663000e-01	
   1.3745000e+01	   1.7539000e-01	
   1.3750000e+01	   1.6240000e-01	
   1.3755000e+01	   1.4982000e-01	
   1.3760000e+01	   1.3778000e-01	
   1.3765000e+01	   1.2533000e-01	
   1.3770000e+01	   1.1165000e-01	
   1.3775000e+01	   9.8100000e-02	
   1.3780000e+01	   8.6142000e-02	
   1.3785000e+01	   7.5104000e-02	
   1.3790000e+01	   6.4582000e-02	
   1.3795000e+01	   5.4965000e-02	
   1.3800000e+01	   4.5973000e-02	
   1.3805000e+01	   3.7092000e-02	
   1.3810000e+01	   2.8532000e-02	
   1.3815000e+01	   2.1891000e-02	
   1.3820000e+01	   1.7394000e-02	
   1.3825000e+01	   1.3355000e-02	
   1.3830000e+01	   8.7608000e-03	
   1.3835000e+01	   4.5458000e-03	
   1.3840000e+01	   1.0635000e-03	
   1.3845000e+01	  -2.2686000e-03	
   1.3850000e+01	  -6.1142000e-03	
   1.3855000e+01	  -9.9131000e-03	
   1.3860000e+01	  -1.3277000e-02	
   1.3865000e+01	  -1.6613000e-02	
   1.3870000e+01	  -2.0458000e-02	
   1.3875000e+01	  -2.4983000e-02	
   1.3880000e+01	  -3.0064000e-02	
   1.3885000e+01	  -3.6124000e-02	
   1.3890000e+01	  -4.3442000e-02	
   1.3895000e+01	  -5.0691000e-02	
   1.3900000e+01	  -5.7425000e-02	
   1.3905000e+01	  -6.4027000e-02	
   1.3910000e+01	  -7.1472000e-02	
   1.3915000e+01	  -8.0250000e-02	
   1.3920000e+01	  -8.9922000e-02	
   1.3925000e+01	  -9.9766000e-02	
   1.3930000e+01	  -1.0918000e-01	
   1.3935000e+01	  -1.1845000e-01	
   1.3940000e+01	  -1.2742000e-01	
   1.3945000e+01	  -1.3543000e-01	
   1.3950000e+01	  -1.4187000e-01	
   1.3955000e+01	  -1.4679000e-01	
   1.3960000e+01	  -1.5095000e-01	
   1.3965000e+01	  -1.5455000e-01	
   1.3970000e+01	  -1.5780000e-01	
   1.3975000e+01	  -1.6086000e-01	
   1.3980000e+01	  -1.6267000e-01	
   1.3985000e+01	  -1.6269000e-01	
   1.3990000e+01	  -1.6221000e-01	
   1.3995000e+01	  -1.6284000e-01	
   1.4000000e+01	  -1.6555000e-01	
   1.4005000e+01	  -1.6933000e-01	
   1.4010000e+01	  -1.7321000e-01	
   1.4015000e+01	  -1.7773000e-01	
   1.4020000e+01	  -1.8324000e-01	
   1.4025000e+01	  -1.8892000e-01	
   1.4030000e+01	  -1.9463000e-01	
   1.4035000e+01	  -2.0070000e-01	
   1.4040000e+01	  -2.0726000e-01	
   1.4045000e+01	  -2.1278000e-01	
   1.4050000e+01	  -2.1677000e-01	
   1.4055000e+01	  -2.2067000e-01	
   1.4060000e+01	  -2.2498000e-01	
   1.4065000e+01	  -2.2910000e-01	
   1.4070000e+01	  -2.3219000e-01	
   1.4075000e+01	  -2.3411000e-01	
   1.4080000e+01	  -2.3589000e-01	
   1.4085000e+01	  -2.3829000e-01	
   1.4090000e+01	  -2.4089000e-01	
   1.4095000e+01	  -2.4251000e-01	
   1.4100000e+01	  -2.4331000e-01	
   1.4105000e+01	  -2.4356000e-01	
   1.4110000e+01	  -2.4377000e-01	
   1.4115000e+01	  -2.4400000e-01	
   1.4120000e+01	  -2.4330000e-01	
   1.4125000e+01	  -2.4080000e-01	
   1.4130000e+01	  -2.3638000e-01	
   1.4135000e+01	  -2.3018000e-01	
   1.4140000e+01	  -2.2257000e-01	
   1.4145000e+01	  -2.1442000e-01	
   1.4150000e+01	  -2.0681000e-01	
   1.4155000e+01	  -1.9915000e-01	
   1.4160000e+01	  -1.8995000e-01	
   1.4165000e+01	  -1.7868000e-01	
   1.4170000e+01	  -1.6522000e-01	
   1.4175000e+01	  -1.4976000e-01	
   1.4180000e+01	  -1.3437000e-01	
   1.4185000e+01	  -1.2125000e-01	
   1.4190000e+01	  -1.0939000e-01	
   1.4195000e+01	  -9.7192000e-02	
   1.4200000e+01	  -8.4157000e-02	
   1.4205000e+01	  -7.1464000e-02	
   1.4210000e+01	  -6.1085000e-02	
   1.4215000e+01	  -5.3083000e-02	
   1.4220000e+01	  -4.5294000e-02	
   1.4225000e+01	  -3.6179000e-02	
   1.4230000e+01	  -2.6648000e-02	
   1.4235000e+01	  -1.8385000e-02	
   1.4240000e+01	  -1.0970000e-02	
   1.4245000e+01	  -2.5767000e-03	
   1.4250000e+01	   7.5185000e-03	
   1.4255000e+01	   1.7917000e-02	
   1.4260000e+01	   2.6460000e-02	
   1.4265000e+01	   3.2299000e-02	
   1.4270000e+01	   3.5794000e-02	
   1.4275000e+01	   3.8518000e-02	
   1.4280000e+01	   4.2534000e-02	
   1.4285000e+01	   4.6773000e-02	
   1.4290000e+01	   4.9165000e-02	
   1.4295000e+01	   5.0330000e-02	
   1.4300000e+01	   5.1923000e-02	
   1.4305000e+01	   5.4908000e-02	
   1.4310000e+01	   5.8648000e-02	
   1.4315000e+01	   6.2234000e-02	
   1.4320000e+01	   6.5361000e-02	
   1.4325000e+01	   6.7996000e-02	
   1.4330000e+01	   7.0815000e-02	
   1.4335000e+01	   7.5343000e-02	
   1.4340000e+01	   8.1679000e-02	
   1.4345000e+01	   8.8165000e-02	
   1.4350000e+01	   9.2913000e-02	
   1.4355000e+01	   9.5381000e-02	
   1.4360000e+01	   9.5977000e-02	
   1.4365000e+01	   9.6077000e-02	
   1.4370000e+01	   9.6154000e-02	
   1.4375000e+01	   9.5904000e-02	
   1.4380000e+01	   9.4711000e-02	
   1.4385000e+01	   9.2069000e-02	
   1.4390000e+01	   8.8420000e-02	
   1.4395000e+01	   8.5406000e-02	
   1.4400000e+01	   8.3796000e-02	
   1.4405000e+01	   8.3068000e-02	
   1.4410000e+01	   8.2309000e-02	
   1.4415000e+01	   8.1535000e-02	
   1.4420000e+01	   8.0543000e-02	
   1.4425000e+01	   7.8980000e-02	
   1.4430000e+01	   7.6731000e-02	
   1.4435000e+01	   7.4089000e-02	
   1.4440000e+01	   7.1081000e-02	
   1.4445000e+01	   6.7859000e-02	
   1.4450000e+01	   6.5899000e-02	
   1.4455000e+01	   6.6176000e-02	
   1.4460000e+01	   6.7031000e-02	
   1.4465000e+01	   6.6332000e-02	
   1.4470000e+01	   6.4366000e-02	
   1.4475000e+01	   6.2961000e-02	
   1.4480000e+01	   6.2533000e-02	
   1.4485000e+01	   6.2744000e-02	
   1.4490000e+01	   6.4588000e-02	
   1.4495000e+01	   6.9332000e-02	
   1.4500000e+01	   7.6491000e-02	
   1.4505000e+01	   8.2899000e-02	
   1.4510000e+01	   8.6432000e-02	
   1.4515000e+01	   8.7447000e-02	
   1.4520000e+01	   8.7205000e-02	
   1.4525000e+01	   8.6577000e-02	
   1.4530000e+01	   8.5472000e-02	
   1.4535000e+01	   8.2785000e-02	
   1.4540000e+01	   7.8353000e-02	
   1.4545000e+01	   7.2701000e-02	
   1.4550000e+01	   6.6918000e-02	
   1.4555000e+01	   6.1118000e-02	
   1.4560000e+01	   5.4702000e-02	
   1.4565000e+01	   4.8634000e-02	
   1.4570000e+01	   4.5014000e-02	
   1.4575000e+01	   4.5369000e-02	
   1.4580000e+01	   4.9985000e-02	
   1.4585000e+01	   5.6857000e-02	
   1.4590000e+01	   6.2828000e-02	
   1.4595000e+01	   6.6471000e-02	
   1.4600000e+01	   6.8908000e-02	
   1.4605000e+01	   7.1083000e-02	
   1.4610000e+01	   7.3118000e-02	
   1.4615000e+01	   7.4915000e-02	
   1.4620000e+01	   7.6375000e-02	
   1.4625000e+01	   7.7166000e-02	
   1.4630000e+01	   7.8128000e-02	
   1.4635000e+01	   7.9657000e-02	
   1.4640000e+01	   8.1142000e-02	
   1.4645000e+01	   8.2026000e-02	
   1.4650000e+01	   8.2226000e-02	
   1.4655000e+01	   8.2400000e-02	
   1.4660000e+01	   8.2746000e-02	
   1.4665000e+01	   8.3067000e-02	
   1.4670000e+01	   8.3429000e-02	
   1.4675000e+01	   8.3948000e-02	
   1.4680000e+01	   8.4049000e-02	
   1.4685000e+01	   8.3982000e-02	
   1.4690000e+01	   8.3482000e-02	
   1.4695000e+01	   8.2593000e-02	
   1.4700000e+01	   8.2147000e-02	
   1.4705000e+01	   8.2671000e-02	
   1.4710000e+01	   8.3062000e-02	
   1.4715000e+01	   8.2624000e-02	
   1.4720000e+01	   8.2369000e-02	
   1.4725000e+01	   8.3936000e-02	
   1.4730000e+01	   8.7765000e-02	
   1.4735000e+01	   9.3242000e-02	
   1.4740000e+01	   1.0018000e-01	
   1.4745000e+01	   1.0895000e-01	
   1.4750000e+01	   1.1875000e-01	
   1.4755000e+01	   1.2845000e-01	
   1.4760000e+01	   1.3760000e-01	
   1.4765000e+01	   1.4648000e-01	
   1.4770000e+01	   1.5647000e-01	
   1.4775000e+01	   1.6738000e-01	
   1.4780000e+01	   1.7791000e-01	
   1.4785000e+01	   1.8757000e-01	
   1.4790000e+01	   1.9660000e-01	
   1.4795000e+01	   2.0543000e-01	
   1.4800000e+01	   2.1373000e-01	
   1.4805000e+01	   2.2138000e-01	
   1.4810000e+01	   2.2880000e-01	
   1.4815000e+01	   2.3600000e-01	
   1.4820000e+01	   2.4253000e-01	
   1.4825000e+01	   2.4829000e-01	
   1.4830000e+01	   2.5369000e-01	
   1.4835000e+01	   2.5953000e-01	
   1.4840000e+01	   2.6643000e-01	
   1.4845000e+01	   2.7382000e-01	
   1.4850000e+01	   2.8040000e-01	
   1.4855000e+01	   2.8495000e-01	
   1.4860000e+01	   2.8755000e-01	
   1.4865000e+01	   2.8958000e-01	
   1.4870000e+01	   2.9106000e-01	
   1.4875000e+01	   2.9097000e-01	
   1.4880000e+01	   2.8832000e-01	
   1.4885000e+01	   2.8286000e-01	
   1.4890000e+01	   2.7453000e-01	
   1.4895000e+01	   2.6310000e-01	
   1.4900000e+01	   2.4907000e-01	
   1.4905000e+01	   2.3175000e-01	
   1.4910000e+01	   2.1112000e-01	
   1.4915000e+01	   1.9030000e-01	
   1.4920000e+01	   1.7118000e-01	
   1.4925000e+01	   1.5359000e-01	
   1.4930000e+01	   1.3781000e-01	
   1.4935000e+01	   1.2502000e-01	
   1.4940000e+01	   1.1635000e-01	
   1.4945000e+01	   1.0961000e-01	
   1.4950000e+01	   1.0176000e-01	
   1.4955000e+01	   9.1371000e-02	
   1.4960000e+01	   7.9112000e-02	
   1.4965000e+01	   6.6181000e-02	
   1.4970000e+01	   5.3814000e-02	
   1.4975000e+01	   4.2395000e-02	
   1.4980000e+01	   3.1636000e-02	
   1.4985000e+01	   2.0961000e-02	
   1.4990000e+01	   1.0286000e-02	
   1.4995000e+01	   8.0984000e-04	
   1.5000000e+01	  -6.9160000e-03	
   1.5005000e+01	  -1.4072000e-02	
   1.5010000e+01	  -2.1342000e-02	
   1.5015000e+01	  -2.8102000e-02	
   1.5020000e+01	  -3.3196000e-02	
   1.5025000e+01	  -3.6891000e-02	
   1.5030000e+01	  -4.0878000e-02	
   1.5035000e+01	  -4.5598000e-02	
   1.5040000e+01	  -4.9704000e-02	
   1.5045000e+01	  -5.2762000e-02	
   1.5050000e+01	  -5.4911000e-02	
   1.5055000e+01	  -5.6146000e-02	
   1.5060000e+01	  -5.7743000e-02	
   1.5065000e+01	  -6.0871000e-02	
   1.5070000e+01	  -6.6183000e-02	
   1.5075000e+01	  -7.3467000e-02	
   1.5080000e+01	  -8.0863000e-02	
   1.5085000e+01	  -8.7722000e-02	
   1.5090000e+01	  -9.6122000e-02	
   1.5095000e+01	  -1.0693000e-01	
   1.5100000e+01	  -1.1826000e-01	
   1.5105000e+01	  -1.2923000e-01	
   1.5110000e+01	  -1.4076000e-01	
   1.5115000e+01	  -1.5273000e-01	
   1.5120000e+01	  -1.6387000e-01	
   1.5125000e+01	  -1.7425000e-01	
   1.5130000e+01	  -1.8533000e-01	
   1.5135000e+01	  -1.9765000e-01	
   1.5140000e+01	  -2.0959000e-01	
   1.5145000e+01	  -2.2054000e-01	
   1.5150000e+01	  -2.3228000e-01	
   1.5155000e+01	  -2.4473000e-01	
   1.5160000e+01	  -2.5599000e-01	
   1.5165000e+01	  -2.6540000e-01	
   1.5170000e+01	  -2.7475000e-01	
   1.5175000e+01	  -2.8514000e-01	
   1.5180000e+01	  -2.9559000e-01	
   1.5185000e+01	  -3.0553000e-01	
   1.5190000e+01	  -3.1480000e-01	
   1.5195000e+01	  -3.2279000e-01	
   1.5200000e+01	  -3.2900000e-01	
   1.5205000e+01	  -3.3414000e-01	
   1.5210000e+01	  -3.3923000e-01	
   1.5215000e+01	  -3.4371000e-01	
   1.5220000e+01	  -3.4617000e-01	
   1.5225000e+01	  -3.4662000e-01	
   1.5230000e+01	  -3.4671000e-01	
   1.5235000e+01	  -3.4749000e-01	
   1.5240000e+01	  -3.4833000e-01	
   1.5245000e+01	  -3.4901000e-01	
   1.5250000e+01	  -3.5002000e-01	
   1.5255000e+01	  -3.5083000e-01	
   1.5260000e+01	  -3.5091000e-01	
   1.5265000e+01	  -3.5051000e-01	
   1.5270000e+01	  -3.4990000e-01	
   1.5275000e+01	  -3.4915000e-01	
   1.5280000e+01	  -3.4789000e-01	
   1.5285000e+01	  -3.4541000e-01	
   1.5290000e+01	  -3.4221000e-01	
   1.5295000e+01	  -3.3956000e-01	
   1.5300000e+01	  -3.3737000e-01	
   1.5305000e+01	  -3.3459000e-01	
   1.5310000e+01	  -3.3020000e-01	
   1.5315000e+01	  -3.2418000e-01	
   1.5320000e+01	  -3.1751000e-01	
   1.5325000e+01	  -3.1028000e-01	
   1.5330000e+01	  -3.0230000e-01	
   1.5335000e+01	  -2.9350000e-01	
   1.5340000e+01	  -2.8413000e-01	
   1.5345000e+01	  -2.7410000e-01	
   1.5350000e+01	  -2.6279000e-01	
   1.5355000e+01	  -2.4942000e-01	
   1.5360000e+01	  -2.3466000e-01	
   1.5365000e+01	  -2.1920000e-01	
   1.5370000e+01	  -2.0259000e-01	
   1.5375000e+01	  -1.8491000e-01	
   1.5380000e+01	  -1.6724000e-01	
   1.5385000e+01	  -1.4955000e-01	
   1.5390000e+01	  -1.3130000e-01	
   1.5395000e+01	  -1.1385000e-01	
   1.5400000e+01	  -9.9357000e-02	
   1.5405000e+01	  -8.8226000e-02	
   1.5410000e+01	  -7.7632000e-02	
   1.5415000e+01	  -6.5720000e-02	
   1.5420000e+01	  -5.5170000e-02	
   1.5425000e+01	  -4.7866000e-02	
   1.5430000e+01	  -4.2501000e-02	
   1.5435000e+01	  -3.8612000e-02	
   1.5440000e+01	  -3.6490000e-02	
   1.5445000e+01	  -3.5614000e-02	
   1.5450000e+01	  -3.3813000e-02	
   1.5455000e+01	  -2.9982000e-02	
   1.5460000e+01	  -2.5519000e-02	
   1.5465000e+01	  -2.2678000e-02	
   1.5470000e+01	  -2.1691000e-02	
   1.5475000e+01	  -1.9686000e-02	
   1.5480000e+01	  -1.3769000e-02	
   1.5485000e+01	  -6.6246000e-03	
   1.5490000e+01	  -4.0518000e-03	
   1.5495000e+01	  -6.7177000e-03	
   1.5500000e+01	  -9.3937000e-03	
   1.5505000e+01	  -7.9720000e-03	
   1.5510000e+01	  -4.3721000e-03	
   1.5515000e+01	  -2.5810000e-03	
   1.5520000e+01	  -2.3310000e-03	
   1.5525000e+01	   2.9106000e-04	
   1.5530000e+01	   6.7307000e-03	
   1.5535000e+01	   1.4613000e-02	
   1.5540000e+01	   2.1418000e-02	
   1.5545000e+01	   2.6823000e-02	
   1.5550000e+01	   3.1277000e-02	
   1.5555000e+01	   3.4829000e-02	
   1.5560000e+01	   3.8382000e-02	
   1.5565000e+01	   4.3295000e-02	
   1.5570000e+01	   4.9844000e-02	
   1.5575000e+01	   5.9585000e-02	
   1.5580000e+01	   7.4324000e-02	
   1.5585000e+01	   9.1668000e-02	
   1.5590000e+01	   1.0660000e-01	
   1.5595000e+01	   1.1715000e-01	
   1.5600000e+01	   1.2506000e-01	
   1.5605000e+01	   1.3235000e-01	
   1.5610000e+01	   1.3978000e-01	
   1.5615000e+01	   1.4761000e-01	
   1.5620000e+01	   1.5575000e-01	
   1.5625000e+01	   1.6366000e-01	
   1.5630000e+01	   1.7082000e-01	
   1.5635000e+01	   1.7767000e-01	
   1.5640000e+01	   1.8494000e-01	
   1.5645000e+01	   1.9245000e-01	
   1.5650000e+01	   1.9828000e-01	
   1.5655000e+01	   2.0003000e-01	
   1.5660000e+01	   1.9855000e-01	
   1.5665000e+01	   1.9626000e-01	
   1.5670000e+01	   1.9413000e-01	
   1.5675000e+01	   1.9184000e-01	
   1.5680000e+01	   1.8973000e-01	
   1.5685000e+01	   1.8766000e-01	
   1.5690000e+01	   1.8571000e-01	
   1.5695000e+01	   1.8399000e-01	
   1.5700000e+01	   1.8208000e-01	
   1.5705000e+01	   1.8011000e-01	
   1.5710000e+01	   1.7855000e-01	
   1.5715000e+01	   1.7796000e-01	
   1.5720000e+01	   1.7774000e-01	
   1.5725000e+01	   1.7669000e-01	
   1.5730000e+01	   1.7456000e-01	
   1.5735000e+01	   1.7147000e-01	
   1.5740000e+01	   1.6776000e-01	
   1.5745000e+01	   1.6320000e-01	
   1.5750000e+01	   1.5670000e-01	
   1.5755000e+01	   1.4707000e-01	
   1.5760000e+01	   1.3390000e-01	
   1.5765000e+01	   1.1733000e-01	
   1.5770000e+01	   9.7879000e-02	
   1.5775000e+01	   7.6544000e-02	
   1.5780000e+01	   5.5237000e-02	
   1.5785000e+01	   3.6187000e-02	
   1.5790000e+01	   2.1277000e-02	
   1.5795000e+01	   1.0548000e-02	
   1.5800000e+01	   2.0437000e-03	
   1.5805000e+01	  -5.8171000e-03	
   1.5810000e+01	  -1.2226000e-02	
   1.5815000e+01	  -1.5622000e-02	
   1.5820000e+01	  -1.6269000e-02	
   1.5825000e+01	  -1.6754000e-02	
   1.5830000e+01	  -1.8881000e-02	
   1.5835000e+01	  -2.1854000e-02	
   1.5840000e+01	  -2.4343000e-02	
   1.5845000e+01	  -2.6707000e-02	
   1.5850000e+01	  -2.9210000e-02	
   1.5855000e+01	  -3.1062000e-02	
   1.5860000e+01	  -3.2768000e-02	
   1.5865000e+01	  -3.5544000e-02	
   1.5870000e+01	  -3.9521000e-02	
   1.5875000e+01	  -4.4024000e-02	
   1.5880000e+01	  -4.8061000e-02	
   1.5885000e+01	  -5.1377000e-02	
   1.5890000e+01	  -5.4821000e-02	
   1.5895000e+01	  -5.9040000e-02	
   1.5900000e+01	  -6.3259000e-02	
